mAHo0192.spa, Mon Nov 06 03:28:04 2006 (GMT-10:00)
7999.41	0.0121382
7997.48	0.0154115
7995.55	0.0124412
7993.62	0.00791643
7991.7	0.00624183
7989.77	0.00354463
7987.84	0.00542236
7985.91	0.0091398
7983.98	0.0100915
7982.06	0.0109368
7980.13	0.0121639
7978.2	0.0101639
7976.27	0.00564053
7974.34	0.00583812
7972.42	0.00793678
7970.49	0.00867785
7968.56	0.00981002
7966.63	0.00813774
7964.7	0.0084641
7962.78	0.00999579
7960.85	0.0105413
7958.92	0.00996229
7956.99	0.00947378
7955.06	0.009694
7953.14	0.00947775
7951.21	0.0101184
7949.28	0.0103016
7947.35	0.00872112
7945.42	0.00804062
7943.5	0.00999714
7941.57	0.0111767
7939.64	0.0112013
7937.71	0.0119152
7935.78	0.0106311
7933.86	0.0102051
7931.93	0.0120592
7930	0.0104429
7928.07	0.00909521
7926.14	0.00969711
7924.22	0.00870222
7922.29	0.00704726
7920.36	0.00638485
7918.43	0.0088218
7916.5	0.0108373
7914.58	0.0122987
7912.65	0.0135216
7910.72	0.0116628
7908.79	0.0108692
7906.86	0.00845548
7904.94	0.00830263
7903.01	0.0101647
7901.08	0.00966361
7899.15	0.00880547
7897.22	0.00644935
7895.3	0.00804133
7893.37	0.0108827
7891.44	0.0114157
7889.51	0.0106917
7887.58	0.00933906
7885.66	0.0105051
7883.73	0.0124923
7881.8	0.0108644
7879.87	0.00731079
7877.94	0.00584487
7876.02	0.0078254
7874.09	0.00896733
7872.16	0.00634376
7870.23	0.00606711
7868.3	0.00828206
7866.38	0.00896384
7864.45	0.00698106
7862.52	0.00580521
7860.59	0.0069855
7858.66	0.00920752
7856.74	0.00818508
7854.81	0.00874901
7852.88	0.00933567
7850.95	0.00713516
7849.02	0.00610763
7847.1	0.0072714
7845.17	0.00907717
7843.24	0.00825964
7841.31	0.00600324
7839.38	0.00691072
7837.46	0.00944426
7835.53	0.0126633
7833.6	0.0127127
7831.67	0.0100163
7829.74	0.0097943
7827.82	0.0103519
7825.89	0.0109258
7823.96	0.00921165
7822.03	0.00840798
7820.1	0.00841183
7818.18	0.00979708
7816.25	0.0105167
7814.32	0.0104758
7812.39	0.010261
7810.46	0.0117977
7808.54	0.0117365
7806.61	0.0056272
7804.68	0.00440467
7802.75	0.00678621
7800.82	0.00661595
7798.9	0.00834346
7796.97	0.00740619
7795.04	0.0070183
7793.11	0.00908428
7791.18	0.00904209
7789.26	0.00799206
7787.33	0.00722369
7785.4	0.00875546
7783.47	0.00903786
7781.54	0.00952435
7779.62	0.00986696
7777.69	0.00754844
7775.76	0.00659314
7773.83	0.00746959
7771.9	0.00672493
7769.98	0.00698328
7768.05	0.00816806
7766.12	0.00913253
7764.19	0.00830644
7762.26	0.0109198
7760.34	0.0130847
7758.41	0.0115629
7756.48	0.00917317
7754.55	0.0101384
7752.62	0.00988076
7750.7	0.0088191
7748.77	0.00936834
7746.84	0.00955781
7744.91	0.00942553
7742.98	0.00875729
7741.06	0.00704389
7739.13	0.00799266
7737.2	0.0100545
7735.27	0.0107102
7733.34	0.0124357
7731.42	0.0102383
7729.49	0.00865229
7727.56	0.00791275
7725.63	0.00539257
7723.7	0.00485724
7721.78	0.00612635
7719.85	0.00754403
7717.92	0.00921365
7715.99	0.00930361
7714.06	0.00989598
7712.14	0.0109866
7710.21	0.0119657
7708.28	0.0116285
7706.35	0.00839913
7704.42	0.008142
7702.5	0.0101136
7700.57	0.00915933
7698.64	0.00947738
7696.71	0.00928259
7694.78	0.00774356
7692.86	0.00706137
7690.93	0.00717871
7689	0.00841852
7687.07	0.0101413
7685.14	0.00920471
7683.22	0.00873362
7681.29	0.00837694
7679.36	0.00823897
7677.43	0.00764711
7675.5	0.00999792
7673.58	0.00858733
7671.65	0.00663405
7669.72	0.00889819
7667.79	0.0109872
7665.86	0.0101257
7663.94	0.00792166
7662.01	0.00650272
7660.08	0.00760435
7658.15	0.00792345
7656.22	0.0076525
7654.29	0.00683343
7652.37	0.00691405
7650.44	0.00822816
7648.51	0.00922769
7646.58	0.0112914
7644.66	0.0115359
7642.73	0.010619
7640.8	0.010148
7638.87	0.00979809
7636.94	0.00848906
7635.02	0.00671557
7633.09	0.00665719
7631.16	0.00828811
7629.23	0.0104442
7627.3	0.0101553
7625.38	0.010469
7623.45	0.0109511
7621.52	0.0110666
7619.59	0.0111986
7617.66	0.00999945
7615.73	0.0094106
7613.81	0.0099393
7611.88	0.00863103
7609.95	0.00716888
7608.02	0.00770967
7606.09	0.00873146
7604.17	0.00876753
7602.24	0.0100464
7600.31	0.00986829
7598.38	0.00991449
7596.46	0.00858432
7594.53	0.00666557
7592.6	0.00990361
7590.67	0.0111621
7588.74	0.0103502
7586.81	0.0105949
7584.89	0.0117973
7582.96	0.00959751
7581.03	0.00890865
7579.1	0.00939221
7577.17	0.00969542
7575.25	0.00932376
7573.32	0.00738105
7571.39	0.00759319
7569.46	0.0107874
7567.53	0.00998656
7565.61	0.00597059
7563.68	0.00536852
7561.75	0.00713018
7559.82	0.00898749
7557.89	0.0106401
7555.97	0.0109772
7554.04	0.00912728
7552.11	0.00862008
7550.18	0.00888467
7548.25	0.0112898
7546.33	0.0106315
7544.4	0.00896121
7542.47	0.00923774
7540.54	0.00989089
7538.61	0.00873636
7536.69	0.0071613
7534.76	0.00818977
7532.83	0.00847305
7530.9	0.0076723
7528.97	0.00855793
7527.05	0.00962705
7525.12	0.00999429
7523.19	0.00984317
7521.26	0.00909791
7519.33	0.00799854
7517.41	0.00863336
7515.48	0.00775422
7513.55	0.0069692
7511.62	0.00752666
7509.69	0.00846166
7507.77	0.0092477
7505.84	0.00926164
7503.91	0.0095636
7501.98	0.00963383
7500.05	0.00897233
7498.13	0.0080522
7496.2	0.00854783
7494.27	0.00990334
7492.34	0.0111672
7490.41	0.00849603
7488.49	0.0060905
7486.56	0.00786838
7484.63	0.00877768
7482.7	0.00869989
7480.77	0.00958914
7478.85	0.0103935
7476.92	0.00981087
7474.99	0.00948083
7473.06	0.00984775
7471.13	0.00984137
7469.21	0.0105064
7467.28	0.00926594
7465.35	0.0106851
7463.42	0.0101754
7461.49	0.00908874
7459.57	0.00951961
7457.64	0.0103295
7455.71	0.00914799
7453.78	0.00739318
7451.85	0.00704477
7449.93	0.00770457
7448	0.0079929
7446.07	0.00823458
7444.14	0.00837812
7442.21	0.00736679
7440.29	0.00645859
7438.36	0.00605498
7436.43	0.00560707
7434.5	0.00630221
7432.57	0.00887354
7430.65	0.0098952
7428.72	0.0101542
7426.79	0.0111268
7424.86	0.0108204
7422.93	0.00940251
7421.01	0.00792227
7419.08	0.00869887
7417.15	0.0102705
7415.22	0.00863472
7413.29	0.00656232
7411.37	0.00581585
7409.44	0.00581948
7407.51	0.00715406
7405.58	0.00849738
7403.65	0.0100183
7401.73	0.0100895
7399.8	0.00901201
7397.87	0.00871381
7395.94	0.00946007
7394.01	0.00871381
7392.09	0.00745348
7390.16	0.00632887
7388.23	0.00609265
7386.3	0.00797657
7384.37	0.00987795
7382.45	0.0111915
7380.52	0.0105508
7378.59	0.0099588
7376.66	0.010243
7374.73	0.00865882
7372.81	0.00627881
7370.88	0.00702968
7368.95	0.00877169
7367.02	0.00949282
7365.09	0.00913209
7363.17	0.00808511
7361.24	0.00814369
7359.31	0.00917151
7357.38	0.00994439
7355.45	0.00989862
7353.53	0.00828307
7351.6	0.00789089
7349.67	0.00964419
7347.74	0.0100171
7345.81	0.0077637
7343.89	0.00743602
7341.96	0.00901526
7340.03	0.00955923
7338.1	0.00930707
7336.17	0.0088778
7334.25	0.00865986
7332.32	0.0099748
7330.39	0.0103653
7328.46	0.00919669
7326.53	0.00956804
7324.61	0.00887699
7322.68	0.00741664
7320.75	0.00814311
7318.82	0.00977576
7316.89	0.00969312
7314.97	0.00917527
7313.04	0.00931631
7311.11	0.00911185
7309.18	0.00893259
7307.25	0.00838471
7305.33	0.0079797
7303.4	0.00683454
7301.47	0.00766542
7299.54	0.00924976
7297.61	0.00966997
7295.69	0.0101837
7293.76	0.01115
7291.83	0.00970613
7289.9	0.0067748
7287.97	0.00669024
7286.05	0.00867785
7284.12	0.00885193
7282.19	0.00686157
7280.26	0.00621289
7278.33	0.00739618
7276.41	0.00907629
7274.48	0.0106192
7272.55	0.0110275
7270.62	0.00917916
7268.69	0.00813224
7266.77	0.00789457
7264.84	0.00908073
7262.91	0.00997649
7260.98	0.00925034
7259.05	0.00850887
7257.13	0.00885829
7255.2	0.00827517
7253.27	0.00695725
7251.34	0.00796732
7249.41	0.0102492
7247.49	0.00991208
7245.56	0.00897937
7243.63	0.00905579
7241.7	0.00956482
7239.77	0.00938815
7237.85	0.00964572
7235.92	0.00922603
7233.99	0.0100038
7232.06	0.0104829
7230.13	0.00886793
7228.21	0.0088895
7226.28	0.00981711
7224.35	0.0100762
7222.42	0.00895109
7220.49	0.00818224
7218.57	0.00968302
7216.64	0.0100995
7214.71	0.00960235
7212.78	0.00848694
7210.85	0.00897501
7208.93	0.00899591
7207	0.00934106
7205.07	0.00987286
7203.14	0.00933087
7201.21	0.00879651
7199.29	0.0093959
7197.36	0.00862424
7195.43	0.00781126
7193.5	0.00884118
7191.57	0.00949898
7189.65	0.00888528
7187.72	0.00893638
7185.79	0.00903986
7183.86	0.00932352
7181.93	0.00926184
7180	0.00855533
7178.08	0.00827227
7176.15	0.00883945
7174.22	0.0084667
7172.29	0.00751561
7170.37	0.00763604
7168.44	0.00868447
7166.51	0.00903126
7164.58	0.00845274
7162.65	0.00892085
7160.73	0.0100721
7158.8	0.0109189
7156.87	0.010132
7154.94	0.00893452
7153.01	0.0089519
7151.08	0.00890878
7149.16	0.00966313
7147.23	0.0111329
7145.3	0.0116439
7143.37	0.010767
7141.44	0.0099571
7139.52	0.00860038
7137.59	0.00813761
7135.66	0.00940308
7133.73	0.0104806
7131.8	0.0102451
7129.88	0.00949536
7127.95	0.00860443
7126.02	0.00888494
7124.09	0.00964585
7122.17	0.00864404
7120.24	0.00735213
7118.31	0.00874522
7116.38	0.010033
7114.45	0.0085559
7112.52	0.00700937
7110.6	0.00811614
7108.67	0.00813369
7106.74	0.0093745
7104.81	0.0110663
7102.88	0.00925876
7100.96	0.0083941
7099.03	0.00929065
7097.1	0.00945909
7095.17	0.00842508
7093.24	0.00778725
7091.32	0.00943217
7089.39	0.0100986
7087.46	0.00988432
7085.53	0.010065
7083.6	0.00922194
7081.68	0.00904544
7079.75	0.00937667
7077.82	0.0101096
7075.89	0.0108634
7073.96	0.00964819
7072.04	0.00838302
7070.11	0.00774687
7068.18	0.00736619
7066.25	0.00885741
7064.32	0.00970301
