nAHo0186.spa, Sun Nov 05 20:16:47 2006 (GMT-10:00)
9999.26	0.0257286
9997.33	0.0253718
9995.4	0.0246187
9993.48	0.0237576
9991.55	0.0238678
9989.62	0.0240296
9987.69	0.023998
9985.76	0.023927
9983.84	0.0244605
9981.91	0.024591
9979.98	0.024478
9978.05	0.0243483
9976.12	0.0237611
9974.2	0.023168
9972.27	0.0235344
9970.34	0.022901
9968.41	0.0226112
9966.48	0.0236344
9964.56	0.0240571
9962.63	0.0246296
9960.7	0.0248962
9958.77	0.0246349
9956.84	0.0240446
9954.92	0.0240128
9952.99	0.0244635
9951.06	0.0250037
9949.13	0.0240706
9947.2	0.0231526
9945.28	0.0240009
9943.35	0.0247663
9941.42	0.0247454
9939.49	0.0245375
9937.56	0.0231449
9935.64	0.021293
9933.71	0.0215516
9931.78	0.022665
9929.85	0.0225776
9927.92	0.0225304
9926	0.0235855
9924.07	0.0242595
9922.14	0.0237759
9920.21	0.0230332
9918.28	0.0227381
9916.36	0.0227534
9914.43	0.0234103
9912.5	0.023729
9910.57	0.0240098
9908.64	0.0233035
9906.71	0.0232309
9904.79	0.0240117
9902.86	0.0244332
9900.93	0.0238932
9899	0.0225075
9897.08	0.0220067
9895.15	0.0228039
9893.22	0.0239225
9891.29	0.0238493
9889.36	0.0238772
9887.43	0.0240906
9885.51	0.0244612
9883.58	0.0242252
9881.65	0.023573
9879.72	0.0235307
9877.79	0.0234517
9875.87	0.0229091
9873.94	0.0221491
9872.01	0.0228401
9870.08	0.0238176
9868.15	0.0231094
9866.23	0.0225261
9864.3	0.0220315
9862.37	0.0227516
9860.44	0.0234902
9858.51	0.0237164
9856.59	0.0242117
9854.66	0.0240197
9852.73	0.022712
9850.8	0.0217924
9848.87	0.0219257
9846.95	0.0223202
9845.02	0.0239924
9843.09	0.0242805
9841.16	0.0233113
9839.23	0.0227098
9837.31	0.0228873
9835.38	0.0231666
9833.45	0.0231831
9831.52	0.0227808
9829.59	0.0222422
9827.67	0.0214017
9825.74	0.0219291
9823.81	0.0221571
9821.88	0.021898
9819.95	0.022114
9818.03	0.0218143
9816.1	0.0212791
9814.17	0.0210915
9812.24	0.0211718
9810.31	0.0212118
9808.39	0.0221056
9806.46	0.0225084
9804.53	0.0223535
9802.6	0.0223815
9800.67	0.0224016
9798.75	0.0227457
9796.82	0.0226124
9794.89	0.0219382
9792.96	0.0212898
9791.03	0.0212706
9789.11	0.0217566
9787.18	0.02198
9785.25	0.0217468
9783.32	0.022006
9781.39	0.0217911
9779.46	0.0213097
9777.54	0.021684
9775.61	0.0214715
9773.68	0.0214779
9771.75	0.0216057
9769.83	0.0211877
9767.9	0.0210508
9765.97	0.0213636
9764.04	0.0212982
9762.11	0.0205178
9760.18	0.0208797
9758.26	0.0212642
9756.33	0.0212986
9754.4	0.0217146
9752.47	0.021865
9750.54	0.0217748
9748.62	0.0224526
9746.69	0.0223317
9744.76	0.0213781
9742.83	0.0218122
9740.9	0.0220858
9738.98	0.0216223
9737.05	0.0211051
9735.12	0.0213059
9733.19	0.021615
9731.26	0.021602
9729.34	0.0213207
9727.41	0.0206384
9725.48	0.0209304
9723.55	0.0210983
9721.62	0.0206319
9719.7	0.0207524
9717.77	0.021183
9715.84	0.0214101
9713.91	0.0206497
9711.98	0.0202201
9710.06	0.0202816
9708.13	0.0208013
9706.2	0.02064
9704.27	0.0209125
9702.34	0.021777
9700.42	0.0221471
9698.49	0.0217186
9696.56	0.0209834
9694.63	0.0210312
9692.7	0.0208299
9690.78	0.0202679
9688.85	0.0205635
9686.92	0.0210938
9684.99	0.0209507
9683.06	0.0213102
9681.14	0.0213505
9679.21	0.0210053
9677.28	0.0211283
9675.35	0.021293
9673.42	0.0212215
9671.5	0.021521
9669.57	0.0206524
9667.64	0.0201184
9665.71	0.0207816
9663.78	0.0214008
9661.86	0.0211378
9659.93	0.0206178
9658	0.0205985
9656.07	0.0208473
9654.14	0.0204071
9652.21	0.0204283
9650.29	0.0209191
9648.36	0.0209559
9646.43	0.0209908
9644.5	0.0204994
9642.57	0.0204078
9640.65	0.020721
9638.72	0.0207279
9636.79	0.02053
9634.86	0.0205342
9632.93	0.0207547
9631.01	0.0207937
9629.08	0.0201793
9627.15	0.0200687
9625.22	0.020452
9623.29	0.0209936
9621.37	0.0213717
9619.44	0.0208092
9617.51	0.0201465
9615.58	0.0196024
9613.65	0.0192492
9611.73	0.0202117
9609.8	0.0210883
9607.87	0.0205943
9605.94	0.0205404
9604.01	0.0211434
9602.09	0.0205396
9600.16	0.0201442
9598.23	0.0204472
9596.3	0.0212823
9594.37	0.0211326
9592.45	0.0201426
9590.52	0.0198965
9588.59	0.020264
9586.66	0.0203463
9584.73	0.020343
9582.81	0.0198744
9580.88	0.0202022
9578.95	0.0208785
9577.02	0.0199489
9575.09	0.0194377
9573.17	0.019503
9571.24	0.0194916
9569.31	0.0202146
9567.38	0.0201422
9565.45	0.0194822
9563.53	0.0192386
9561.6	0.0194721
9559.67	0.0194264
9557.74	0.0190543
9555.81	0.0193123
9553.88	0.0189056
9551.96	0.0193404
9550.03	0.0198823
9548.1	0.0197915
9546.17	0.0198217
9544.25	0.0198213
9542.32	0.0194824
9540.39	0.0188013
9538.46	0.0187046
9536.53	0.0197732
9534.6	0.0200899
9532.68	0.0194495
9530.75	0.0189769
9528.82	0.0192189
9526.89	0.01971
9524.96	0.0196695
9523.04	0.0196712
9521.11	0.0192022
9519.18	0.0185221
9517.25	0.0184381
9515.32	0.0190909
9513.4	0.0195005
9511.47	0.0192825
9509.54	0.0193558
9507.61	0.0191298
9505.68	0.0187153
9503.76	0.0185954
9501.83	0.0191559
9499.9	0.0194048
9497.97	0.0190014
9496.04	0.0188559
9494.12	0.0188673
9492.19	0.0181901
9490.26	0.0178294
9488.33	0.0185312
9486.4	0.0194963
9484.48	0.0194514
9482.55	0.0192616
9480.62	0.0193967
9478.69	0.018529
9476.76	0.0186029
9474.84	0.0193142
9472.91	0.0189814
9470.98	0.0183371
9469.05	0.0181968
9467.12	0.0178475
9465.2	0.0174417
9463.27	0.0174608
9461.34	0.0182944
9459.41	0.0186776
9457.48	0.0188386
9455.56	0.0189061
9453.63	0.0183993
9451.7	0.0175412
9449.77	0.0182676
9447.84	0.0188432
9445.92	0.0185707
9443.99	0.0189605
9442.06	0.0193646
9440.13	0.0189653
9438.2	0.0184512
9436.28	0.0185944
9434.35	0.0186135
9432.42	0.0187705
9430.49	0.0182154
9428.56	0.0181107
9426.63	0.0176605
9424.71	0.0175929
9422.78	0.0178306
9420.85	0.0180647
9418.92	0.0181951
9417	0.0182838
9415.07	0.0182702
9413.14	0.0180294
9411.21	0.0179644
9409.28	0.0177519
9407.35	0.0179913
9405.43	0.0177617
9403.5	0.0176086
9401.57	0.0175746
9399.64	0.01736
9397.71	0.0172339
9395.79	0.01783
9393.86	0.0181755
9391.93	0.0182296
9390	0.0185126
9388.07	0.0181162
9386.15	0.0176528
9384.22	0.0179414
9382.29	0.0183869
9380.36	0.0180584
9378.43	0.0178868
9376.51	0.0179954
9374.58	0.0178629
9372.65	0.0174556
